Date Issue,Location,Comment,License Plate,Type,Ticket #
03/12/2024 09:43 AM,NORTHPORT DR,PRIVATE PROPERTY,ARU2256,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200975
03/12/2024 09:44 AM,NORTHPORT DR,PRIVATE PROPERTY,ARL1554,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200976
03/12/2024 09:47 AM,NORTHPORT DR,PRIVATE PROPERTY,ALD9426,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200977
03/12/2024 09:51 AM,NORTHPORT DR,PRIVATE PROPERTY,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200978
03/12/2024 09:52 AM,NORTHPORT DR,PRIVATE PROPERTY,AUG6853,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200979
03/12/2024 09:53 AM,NORTHPORT DR,PRIVATE PROPERTY,ATP6844,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200980
03/12/2024 09:54 AM,NORTHPORT DR,PRIVATE PROPERTY,ANW3128,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200981
03/12/2024 09:55 AM,NORTHPORT DR,PRIVATE PROPERTY,AWW8270,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200982
03/12/2024 09:57 AM,NORTHPORT DR,PRIVATE PROPERTY,ARE3265,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200983
03/12/2024 09:58 AM,NORTHPORT DR,PRIVATE PROPERTY,APS6237,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200984
03/12/2024 10:01 AM,NORTHPORT DR,PRIVATE PROPERTY,AUH8430,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200985
03/12/2024 10:02 AM,NORTHPORT DR,PRIVATE PROPERTY,438MKX,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200986
03/12/2024 10:04 AM,NORTHPORT DR,PRIVATE PROPERTY,ART7917,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200987
03/12/2024 10:05 AM,NORTHPORT DR,PRIVATE PROPERTY,AKE9410,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200988
03/12/2024 10:06 AM,NORTHPORT DR,PRIVATE PROPERTY,AMD5052,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200989
03/12/2024 10:10 AM,NORTHPORT DR,PRIVATE PROPERTY,AUG6598,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200990
03/12/2024 10:11 AM,NORTHPORT DR,PRIVATE PROPERTY,ACK2303,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200991
03/12/2024 10:12 AM,NORTHPORT DR,PRIVATE PROPERTY,AVW1722,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200992
03/12/2024 10:26 AM,NORTHPORT DR,PRIVATE PROPERTY,ARU2345,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200993
03/12/2024 10:26 AM,NORTHPORT DR,PRIVATE PROPERTY,ARU2345,TOW TOW FEE,24P1200994
03/12/2024 10:28 AM,NORTHPORT DR,PRIVATE PROPERTY,ARU2345,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1200995
03/12/2024 10:29 AM,NORTHPORT DR,PRIVATE PROPERTY,ARU2345,TOW TOW FEE,24P1200996
03/12/2024 11:48 AM,WHEELER RD,EXPIRED REGISTRATION 3/31/23 PER WISCONSIN DOT,JMBSCPA,050 UNREG.VEH/IMPROPER DISPLAY,24P1200997
03/13/2024 07:44 AM,PARK EDGE DR,NO PARKING ANYTIME WITH ARROW,AKW4465,046 NO PARKING ANYTIME,24P1200998
03/13/2024 08:12 AM,TEMPE DR,EXPIRED REGISTRATION 10/31/23 PER WISCONSIN DOT,AKT4661,050 UNREG.VEH/IMPROPER DISPLAY,24P1200999
03/13/2024 08:34 AM,CIMARRON TRL,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1201000
03/13/2024 08:51 AM,MUIR FIELD RD,EXPIRED REGISTRATION 11/30/23 PER WISCONSIN DOT,AED8442,050 UNREG.VEH/IMPROPER DISPLAY,24P1201001
03/13/2024 08:59 AM,RAYMOND RD,EXPIRED REGISTRATION 02/21/20 PER WISCONSIN DOT,826YLF,050 UNREG.VEH/IMPROPER DISPLAY,24P1201002
03/13/2024 09:22 AM,RAYMOND RD,EXPIRED REGISTRATION 09/30/23 PER WISCONSIN DOT,APJ2159,050 UNREG.VEH/IMPROPER DISPLAY,24P1201003
03/13/2024 09:40 AM,JACOBS WAY,SUSPENDED REGISTRATION 8/6/21 PER WISCONSIN DOT,AEE1558,050 UNREG.VEH/IMPROPER DISPLAY,24P1201004
03/13/2024 09:56 AM,FRISCH RD,EXPIRED REGISTRATION 12/27/22 PER WISCONSIN DOT,634RWR,050 UNREG.VEH/IMPROPER DISPLAY,24P1201005
03/13/2024 10:29 AM,MORRAINE VIEW DR,SUSPENDED REGISTRATION 2/1122/24 PER WISCONSIN DOT,W2946W,050 UNREG.VEH/IMPROPER DISPLAY,24P1201006
03/13/2024 10:55 AM,LOREEN DR,EXPIRED REGISTRATION 4/30/23 PER WISCONSIN DOT,NK9316,050 UNREG.VEH/IMPROPER DISPLAY,24P1201007
03/13/2024 11:03 AM,PRAIRIE RD,EXPIRED REGISTRATION 4/30/23 PER WISCONSIN DOT,NK9316,050 UNREG.VEH/IMPROPER DISPLAY,24P1201008
03/13/2024 12:53 PM,RUSSETT RD,16 - NO DIS PERMIT VISIBLE IN VEH,JMMB888,016 DISABLED PARKING VIOLATION,24P1201009
03/13/2024 01:02 PM,GILBERT RD,EXPIRED REGISTRATION 9/30/23 PER WISCONSIN DOT,AFW2795,050 UNREG.VEH/IMPROPER DISPLAY,24P1201010
03/14/2024 08:08 AM,NAKOOSA TRL,16 - NO DIS PERMIT VISIBLE IN VEH,387YHU,016 DISABLED PARKING VIOLATION,24P1201011
03/14/2024 08:14 AM,NAKOOSA TRL,NO PARKING ANYTIME,AUM8234,046 NO PARKING ANYTIME,24P1201012
03/14/2024 08:19 AM,NAKOOSA TRL,PLEASE ATTACH REGISTRATION STICKERS TO REAR LICENSE PLATE,AUM8234,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1201013
03/14/2024 08:28 AM,WALSH RD,NO PARKING HERE TO DRIVEWAY WITH ARROW,W5118V,075 RESTRICTED BY SIGNS,24P1201014
03/14/2024 09:18 AM,ACEWOOD BLVD,MUST HAVE PLATES VISIBLE TO PARK IN THE STREET,Not Found,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1201015
03/14/2024 09:51 AM,PFLAUM RD,EXPIRED REGISTRATION 10/16/22 PER WISCONSIN DOT,ANM4245,050 UNREG.VEH/IMPROPER DISPLAY,24P1201016
03/14/2024 10:29 AM,DENNETT DR,EXPIRED REGISTRATION 09/13/23 PER WISCONSIN DOT,391YKE,050 UNREG.VEH/IMPROPER DISPLAY,24P1201017
03/14/2024 10:38 AM,OGDEN ST,EXPIRED REGISTRATION 11/30/23 PER WISCONSIN DOT,AKC4329,050 UNREG.VEH/IMPROPER DISPLAY,24P1201018
03/14/2024 12:09 PM,MENDOTA ST,EXPIRED REGISTRATION 02/08/23 PER WISCONSIN DOT,ACR5048,050 UNREG.VEH/IMPROPER DISPLAY,24P1201019
03/14/2024 12:46 PM,EAST TOWNE MALL,16 - NO DIS PERMIT VISIBLE IN VEH,DQ59092,016 DISABLED PARKING VIOLATION,24P1201020
03/14/2024 01:45 PM,CLAIRE ST,NO PARKING 8:00 A.M. TO 4:00 P.M.,ARP9582,047 NO PARKING SPECIFIED TIMES,24P1201021
03/17/2024 06:38 AM,DAYTON ST,NO PARKING ANYTIME WITH ARROW,AHF9734,046 NO PARKING ANYTIME,24P1201022
03/17/2024 06:44 AM,DAYTON ST,NO PARKING HERE TO CORNER WITH ARROW,GK3V4W,075 RESTRICTED BY SIGNS,24P1201023
03/17/2024 06:47 AM,DAYTON ST,NO PARKING HERE TO CORNER WITH ARROW,ASH8488,075 RESTRICTED BY SIGNS,24P1201024
03/17/2024 06:48 AM,DAYTON ST,NO PARKING HERE TO CORNER WITH ARROW,ASH8488,075 RESTRICTED BY SIGNS,24P1201025
03/17/2024 06:49 AM,DAYTON ST,NO PARKING HERE TO CORNER WITH ARROW,ASH8488,075 RESTRICTED BY SIGNS,24P1201026
03/17/2024 06:52 AM,DAYTON ST,NO PARKING ANYTIME WITH ARROW,X19RMW,046 NO PARKING ANYTIME,24P1201027
03/17/2024 07:00 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AJX7832,001 EXPIRED METER (MUN. LOT),24P1201028
03/17/2024 07:03 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY. 3 HR LIMIT,YENDIS,010 OVER TIME LIMIT AT SAME METER,24P1201029
03/17/2024 07:10 AM,WISCONSIN AVE,NO PARKING HERE TO CORNER WITH ARROW,UV5927,075 RESTRICTED BY SIGNS,24P1201030
03/17/2024 08:16 AM,WATFORD WAY,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1201031
03/17/2024 08:31 AM,KINGSLEY WAY,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1201032
03/17/2024 08:59 AM,DELAPLAINE CT,NO PARKING ANYTIME WITH ARROW,CH85660,046 NO PARKING ANYTIME,24P1201033
03/17/2024 11:06 AM,UPHAM ST,CHALK AND NOTE STILL VISIBLE FROM 3/15/24 AT 10:40 A.M.,AMM7600,004 STREET STORAGE(48 HR LIMIT),24P1201034
03/17/2024 11:13 AM,SIXTH ST,SUSPENDED REGISTRATION 12/20/22 PER WISCONSIN DOT,ASF4587,050 UNREG.VEH/IMPROPER DISPLAY,24P1201035
03/17/2024 11:37 AM,BELTLINE HWY,CULVER'S PARKING RESERVED,354WVL,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201036
03/17/2024 11:39 AM,BELTLINE HWY,CULVER'S DRIVE-THRU PARKING ONLY,680LRY,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201037
03/17/2024 11:41 AM,BELTLINE HWY,CULVER'S DRIVE-THRU PARKING ONLY,UGYD0G,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201038
03/17/2024 12:09 PM,DOTY ST,NO PARKING HERE TO DRIVE AWAY WITH ARROW,AKM7269,075 RESTRICTED BY SIGNS,24P1201039
03/17/2024 01:39 PM,BALDWIN ST,PARKING HERE TO CORNER WITH ARROW,AAP7999,075 RESTRICTED BY SIGNS,24P1201040
03/17/2024 01:51 PM,MAIN ST,FREIGHT LOADING ZONE NOON-6PM--CHALKED AT 12:45 P.M.,257GLU,068 LOADING ZONE,24P1201041
03/17/2024 01:57 PM,DAYTON ST,10 MINUTE PARKING WITH ARROW-CHALKED AT 1:05 P.M.,ASZ6922,075 RESTRICTED BY SIGNS,24P1201042
03/17/2024 02:04 PM,MAIN ST,EXPIRED REGISTRATION 9/30/23 PER WISCONSIN DOT,257GLU,050 UNREG.VEH/IMPROPER DISPLAY,24P1201043
03/18/2024 07:16 AM,DICKINSON ST,NO PARKING 7:00 A.M. TO 8:30 A.M. MONDAYS,AKP2275,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201044
03/18/2024 07:46 AM,JENIFER ST,EXPIRED REGISTRATION 4/30/23 PER WISCONSIN DOT,ABC9782,050 UNREG.VEH/IMPROPER DISPLAY,24P1201045
03/18/2024 08:14 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,391ZAK,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201046
03/18/2024 08:15 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ALZ9900,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201047
03/18/2024 08:18 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,GL5810,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201048
03/18/2024 08:38 AM,BASSETT ST,BWI STAFF PARKING ONLY,LHR8242,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201049
03/18/2024 08:56 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,3628007B,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201050
03/18/2024 08:57 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,234AFA,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201051
03/18/2024 09:00 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AVW5739,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201052
03/18/2024 09:07 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AGN6953,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201053
03/18/2024 09:11 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ARY4911,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201054
03/18/2024 09:12 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,T0RTUS,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201055
03/18/2024 09:13 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AMV1108,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201056
03/18/2024 09:14 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,PE0PLE,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201057
03/18/2024 09:15 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ADM3464,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201058
03/18/2024 09:16 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,461ZGY,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201059
03/18/2024 09:20 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,APR8048,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201060
03/18/2024 09:22 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AHE1414,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201061
03/18/2024 09:26 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,STSTEPH,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201062
03/18/2024 09:27 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ATB1805,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201063
03/18/2024 09:28 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,814TEZ,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201064
03/18/2024 09:31 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,341WTZ,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201065
03/18/2024 09:32 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AST8668,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201066
03/18/2024 09:35 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ABC9782,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1201067
03/18/2024 09:46 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AWK4026,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201068
03/18/2024 09:49 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,TV7588,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201069
03/18/2024 09:50 AM,JENIFER ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ARU1657,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201070
03/18/2024 09:56 AM,SPAIGH,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AMT5354,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201071
03/18/2024 10:00 AM,SPAIGHT ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,164YUU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201072
03/18/2024 10:02 AM,SPAIGHT ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AMT5354,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201073
03/18/2024 10:08 AM,SPAIGHT ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,620XHK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201074
03/18/2024 10:09 AM,RUTLEDGE ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,620XHK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201075
03/18/2024 10:10 AM,RUTLEDGE ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AHY6826,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201076
03/18/2024 10:43 AM,FEW ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ABE4530,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201077
03/18/2024 10:53 AM,DICKINSON ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ARA7637,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201078
03/18/2024 11:00 AM,ROGERS ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,SMUG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201079
03/18/2024 11:17 AM,DICKINSON ST,NO PARKING HERE TO TRACKS,AWW3197,075 RESTRICTED BY SIGNS,24P1201080
03/18/2024 11:20 AM,DICKINSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,650YUZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201081
03/18/2024 11:30 AM,NORTHERN CT,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,PZ8679,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201082
03/18/2024 12:36 PM,WILLIAMSON ST,EXPIRED REGISTRATION 01/25/20 PER WISCONSIN DOT,700ZNX,050 UNREG.VEH/IMPROPER DISPLAY,24P1201083
03/18/2024 01:37 PM,BLOUNT ST,EXPIRED REGISTRATION 11/30/23 PER WISCONSIN DOT,TG5572,050 UNREG.VEH/IMPROPER DISPLAY,24P1201084
03/18/2024 01:54 PM,MAIN ST,NO PARKING BETWEEN SIGNS WITH ARROW,ADK6623,075 RESTRICTED BY SIGNS,24P1201085
03/19/2024 07:34 AM,MAIN ST,EXPIRED REGISTRATION 8/1/23 PER WISCONSIN DOT,ADF2195,050 UNREG.VEH/IMPROPER DISPLAY,24P1201086
03/19/2024 10:15 AM,MIFFLIN ST,2 HOUR PARKING CHALKED AT 8:05 A.M.,XE61018,005 2 HR LIMIT DURING POSTED TIMES,24P1201087
03/19/2024 10:18 AM,MIFFLIN ST,2 HOUR PARKING CHALKED AT 8:05 A.M.,ARJ1236,005 2 HR LIMIT DURING POSTED TIMES,24P1201088
03/19/2024 10:20 AM,MIFFLIN ST,2 HOUR PARKING CHALKED AT 8:05 A.M.,ADW9661,005 2 HR LIMIT DURING POSTED TIMES,24P1201089
03/19/2024 10:33 AM,DAYTON ST,2 HOUR PARKING CHALKED AT 8:25 A.M.,AWH3864,005 2 HR LIMIT DURING POSTED TIMES,24P1201090
03/19/2024 10:38 AM,DAYTON ST,2 HOUR PARKING CHALKED AT 8:25 A.M.,AHW2892,005 2 HR LIMIT DURING POSTED TIMES,24P1201091
03/19/2024 10:40 AM,DAYTON ST,2 HOUR PARKING CHALKED AT 8:25 A.M.,429XRP,005 2 HR LIMIT DURING POSTED TIMES,24P1201092
03/19/2024 10:43 AM,DAYTON ST,2 HOUR PARKING CHALKED AT 8:25 A.M.,AAD9945,005 2 HR LIMIT DURING POSTED TIMES,24P1201093
03/19/2024 10:50 AM,DAYTON ST,2 HOUR PARKING CHALKED AT 8:25 A.M.,ANX6898,005 2 HR LIMIT DURING POSTED TIMES,24P1201094
03/19/2024 10:53 AM,DAYTON ST,2 HOUR PARKING CHALKED AT 8:25 A.M.,ASH8912,005 2 HR LIMIT DURING POSTED TIMES,24P1201095
03/19/2024 11:00 AM,GORHAM ST,2 HOUR PARKING CHALKED AT 8:35 A.M.,559VMH,005 2 HR LIMIT DURING POSTED TIMES,24P1201096
03/19/2024 11:05 AM,GORHAM ST,2 HOUR PARKING CHALKED AT 8:35 A.M.,302ZMA,005 2 HR LIMIT DURING POSTED TIMES,24P1201097
03/19/2024 11:08 AM,GORHAM ST,2 HOUR PARKING CHALKED AT 8:35 A.M.,AMY9055,005 2 HR LIMIT DURING POSTED TIMES,24P1201098
03/19/2024 11:13 AM,GORHAM ST,2 HOUR PARKING CHALKED AT 8:35 A.M.,AWG9783,005 2 HR LIMIT DURING POSTED TIMES,24P1201099
03/19/2024 11:15 AM,GORHAM ST,2 HOUR PARKING CHALKED AT 8:35 A.M.,AMU6124,005 2 HR LIMIT DURING POSTED TIMES,24P1201100
03/19/2024 11:18 AM,GORHAM ST,2 HOUR PARKING CHALKED AT 8:35 A.M.,JJM,005 2 HR LIMIT DURING POSTED TIMES,24P1201101
03/19/2024 11:24 AM,JOHNSON ST,2 HOUR PARKING CHALKED AT 8:57 A.M.,AUV7074,005 2 HR LIMIT DURING POSTED TIMES,24P1201102
03/19/2024 11:27 AM,JOHNSON ST,2 HOUR PARKING CHALKED AT 8:57 A.M.,RS6NEXT,005 2 HR LIMIT DURING POSTED TIMES,24P1201103
03/19/2024 11:29 AM,JOHNSON ST,2 HOUR PARKING CHALKED AT 8:57 A.M.,AKC8987,005 2 HR LIMIT DURING POSTED TIMES,24P1201104
03/19/2024 11:32 AM,JOHNSON ST,2 HOUR PARKING CHALKED AT 8:57 A.M.,ANY5098,005 2 HR LIMIT DURING POSTED TIMES,24P1201105
03/19/2024 11:34 AM,JOHNSON ST,2 HOUR PARKING CHALKED AT 8:57 A.M.,AWP1548,005 2 HR LIMIT DURING POSTED TIMES,24P1201106
03/19/2024 11:42 AM,JOHNSON ST,2 HOUR PARKING CHALKED AT 8:57 A.M.,10601H,005 2 HR LIMIT DURING POSTED TIMES,24P1201107
03/19/2024 11:48 AM,PATERSON ST,2 HOUR PARKING CHALKED AT 9:05 A.M.,APY6484,005 2 HR LIMIT DURING POSTED TIMES,24P1201108
03/19/2024 11:52 AM,PATERSON ST,2 HOUR PARKING CHALKED AT 9:05 A.M.,ARL8557,005 2 HR LIMIT DURING POSTED TIMES,24P1201109
03/19/2024 11:53 AM,PATERSON ST,2 HOUR PARKING CHALKED AT 9:05 A.M.,AHV7784,005 2 HR LIMIT DURING POSTED TIMES,24P1201110
03/19/2024 11:55 AM,PATERSON ST,2 HOUR PARKING CHALKED AT 9:05 A.M.,56284E,005 2 HR LIMIT DURING POSTED TIMES,24P1201111
03/19/2024 12:51 PM,WILLIAMSON ST,2 HOUR PARKING CHALKED AT 9:40 A.M.,572ZCU,005 2 HR LIMIT DURING POSTED TIMES,24P1201112
03/19/2024 12:58 PM,WINNEBAGO ST,2 HOUR PARKING CHALKED AT 9:45 A.M.,984ZBS,005 2 HR LIMIT DURING POSTED TIMES,24P1201113
03/19/2024 01:06 PM,ATWOOD AVE,2 HOUR PARKING CHALKED AT 9:52 A.M.,680YUA,005 2 HR LIMIT DURING POSTED TIMES,24P1201114
03/19/2024 01:09 PM,ATWOOD AVE,2 HOUR PARKING CHALKED AT 9:52 A.M.,AKV1142,005 2 HR LIMIT DURING POSTED TIMES,24P1201115
03/19/2024 01:11 PM,ATWOOD AVE,2 HOUR PARKING CHALKED AT 9:52 A.M.,ATX6649,005 2 HR LIMIT DURING POSTED TIMES,24P1201116
03/19/2024 01:16 PM,ATWOOD AVE,2 HOUR PARKING CHALKED AT 9:52 A.M.,952ZLN,005 2 HR LIMIT DURING POSTED TIMES,24P1201117
03/20/2024 07:08 AM,REGENT ST,"NO STOPPING, STANDING OR PARKING 7:00 A.M. - 8:30 A.M. TOW AWAY ZONE",ARE3233,100 NO STOP/STAND/PARK 7A-8:30A,24P1201118
03/20/2024 07:08 AM,REGENT ST,"NO STOPPING, STANDING OR PARKING 7:00 A.M. - 8:30 A.M. TOW AWAY ZONE",ARE3233,TOW TOW FEE,24P1201119
03/20/2024 07:26 AM,MONROE ST,"NO STOPPING, STANDING OR PARKING 7:00 A.M. - 8:30 A.M. TOW AWAY ZONE",AVP8914,100 NO STOP/STAND/PARK 7A-8:30A,24P1201120
03/20/2024 07:26 AM,MONROE ST,"NO STOPPING, STANDING OR PARKING 7:00 A.M. - 8:30 A.M. TOW AWAY ZONE",AVP8914,TOW TOW FEE,24P1201121
03/20/2024 09:16 AM,GARFIELD ST,NO PARKING 8:00 A.M. TO 9:30 A.M. WEDNESDAYS,739WHE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201122
03/20/2024 09:24 AM,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,APN8950,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201123
03/20/2024 09:31 AM,VAN BUREN ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,838VCZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201124
03/20/2024 09:34 AM,HARRISON ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AKR1619,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201125
03/20/2024 09:35 AM,HARRISON ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,584ZEN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201126
03/20/2024 09:43 AM,GARFIELD ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AGA5305,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201127
03/20/2024 10:44 AM,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,783KJK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201128
03/20/2024 10:44 AM,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AJD3944,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201129
03/20/2024 10:46 AM,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ZINF07,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201130
03/20/2024 10:46 AM,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ALR5128,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201131
03/20/2024 10:48 AM,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AGV2664,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201132
03/20/2024 10:56 AM,TERRY PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AVC6855,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201133
03/20/2024 10:57 AM,TERRY PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AKZ6393,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201134
