Date Issue,Location,Comment,License Plate,Type,Ticket #
03/08/2024 11:35 AM,DICKINSON ST,.,AJC8014,046 NO PARKING ANYTIME,24P0801304
03/08/2024 11:44 AM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,ATB1291,002 JENIFER ST. ALTERNATE 8A-4P,24P0801305
03/08/2024 11:47 AM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,ATB1291,W002 WARNING - JENIFER ST. ALTERNATE 8A-4P,24P0801306
03/08/2024 11:58 AM,LIVINGSTON ST,CHALKED 1110AM,6ZOH842,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801307
03/08/2024 11:59 AM,LIVINGSTON ST,CHALKED 1110AM,NX9391,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801308
03/08/2024 12:17 PM,WINNEBAGO ST,HERE TO CORNER--->,APB7854,075 RESTRICTED BY SIGNS,24P0801309
03/08/2024 12:24 PM,INGERSOLL ST,HERE TO CORNER--->,FP191068,075 RESTRICTED BY SIGNS,24P0801310
03/08/2024 01:21 PM,LIVINGSTON ST,CHALKED 1110A,PVF1625,005 2 HR LIMIT DURING POSTED TIMES,24P0801311
03/08/2024 01:24 PM,LIVINGSTON ST,CHALKED 1110A,W7056W,005 2 HR LIMIT DURING POSTED TIMES,24P0801312
03/08/2024 01:27 PM,LIVINGSTON ST,CHALKED 1110A,729ZBW,005 2 HR LIMIT DURING POSTED TIMES,24P0801313
03/08/2024 01:29 PM,LIVINGSTON ST,CHALKED 1110A,AFC6770,005 2 HR LIMIT DURING POSTED TIMES,24P0801314
03/08/2024 01:33 PM,LIVINGSTON ST,CHALKED 1110A,AVX9064,005 2 HR LIMIT DURING POSTED TIMES,24P0801315
03/08/2024 01:38 PM,LIVINGSTON ST,CHALKED 1110A,AKH2163,050 UNREG.VEH/IMPROPER DISPLAY,24P0801316
03/08/2024 01:38 PM,LIVINGSTON ST,CHALKED 1110A,AKH2163,TOW TOW FEE,24P0801317
03/08/2024 02:12 PM,LIVINGSTON ST,CHALKED 1110A,AJA3873,005 2 HR LIMIT DURING POSTED TIMES,24P0801318
03/08/2024 02:15 PM,LIVINGSTON ST,CHALKED 1110A,974PGZ,005 2 HR LIMIT DURING POSTED TIMES,24P0801319
03/08/2024 02:18 PM,LIVINGSTON ST,CHALKED 1110A,AUC5272,005 2 HR LIMIT DURING POSTED TIMES,24P0801320
03/08/2024 02:21 PM,LIVINGSTON ST,CHALKED 1110A,8DWH191,005 2 HR LIMIT DURING POSTED TIMES,24P0801321
03/08/2024 02:23 PM,LIVINGSTON ST,CHALKED 1110A,AEY6340,005 2 HR LIMIT DURING POSTED TIMES,24P0801322
03/08/2024 02:25 PM,LIVINGSTON ST,CHALKED 1110A,AHT1960,005 2 HR LIMIT DURING POSTED TIMES,24P0801323
03/08/2024 02:27 PM,LIVINGSTON ST,.,AUG6624,046 NO PARKING ANYTIME,24P0801324
03/12/2024 09:48 AM,MIFFLIN ST,HERE TO CORNER--->,AWG3956,075 RESTRICTED BY SIGNS,24P0801325
03/12/2024 09:53 AM,MAIN ST,HERE TO CORNER--->,951RPG,075 RESTRICTED BY SIGNS,24P0801326
03/12/2024 11:13 AM,MIFFLIN ST,CHALKED 850A,ABE1739,005 2 HR LIMIT DURING POSTED TIMES,24P0801327
03/12/2024 11:15 AM,MIFFLIN ST,CHALKED 850A,ARJ1236,005 2 HR LIMIT DURING POSTED TIMES,24P0801328
03/12/2024 11:17 AM,MIFFLIN ST,CHALKED 850A,NXA503,005 2 HR LIMIT DURING POSTED TIMES,24P0801329
03/12/2024 11:20 AM,MIFFLIN ST,CHALKED 850A/RES PERMIT IN NON RES PERMIT AREA,ASZ6157,005 2 HR LIMIT DURING POSTED TIMES,24P0801330
03/12/2024 11:21 AM,MIFFLIN ST,CHALKED 850A/RES PERMIT IN NON RES PERMIT AREA,ASZ6157,005 2 HR LIMIT DURING POSTED TIMES,24P0801331
03/12/2024 11:24 AM,DAYTON ST,CHALKED 850A,5TNW090,005 2 HR LIMIT DURING POSTED TIMES,24P0801332
03/12/2024 11:30 AM,DAYTON ST,CHALKED 850A/DISPLAYING 2023 STICKER WARNED PREVIOUSLY,ANX6898,005 2 HR LIMIT DURING POSTED TIMES,24P0801333
03/12/2024 11:30 AM,DAYTON ST,CHALKED 850A/DISPLAYING 2023 STICKER WARNED PREVIOUSLY,ANX6898,050 UNREG.VEH/IMPROPER DISPLAY,24P0801334
03/12/2024 11:33 AM,DAYTON ST,CHALKED 850A,AHW2892,005 2 HR LIMIT DURING POSTED TIMES,24P0801335
03/12/2024 11:35 AM,DAYTON ST,CHALKED 850A,AMS9323,005 2 HR LIMIT DURING POSTED TIMES,24P0801336
03/12/2024 11:37 AM,DAYTON ST,CHALKED 850A,AHK7117,005 2 HR LIMIT DURING POSTED TIMES,24P0801337
03/12/2024 11:39 AM,DAYTON ST,CHALKED 850A,DEK915,005 2 HR LIMIT DURING POSTED TIMES,24P0801338
03/12/2024 11:40 AM,DAYTON ST,CHALKED 850A,AVA6816,005 2 HR LIMIT DURING POSTED TIMES,24P0801339
03/12/2024 11:42 AM,DAYTON ST,CHALKED 850A,442LLR,005 2 HR LIMIT DURING POSTED TIMES,24P0801340
03/12/2024 12:13 PM,JENIFER ST,7AM-430PM SCHOOL DAYS,NK4175,047 NO PARKING SPECIFIED TIMES,24P0801341
03/13/2024 08:44 AM,RIVERSIDE DR,8AM-1130AM WEDNESDAYS,AVB1137,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801342
03/13/2024 08:50 AM,CLEMONS AVE,8AM-1130AM WEDNESDAYS,ALZ3667,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801343
03/13/2024 08:52 AM,RUSSELL ST,8AM-1130AM WEDNESDAYS,ABD5751,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801344
03/13/2024 08:59 AM,SPAIGHT ST,HERE TO CORNER--->,APH8777,075 RESTRICTED BY SIGNS,24P0801345
03/13/2024 09:03 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,AMV1108,002 JENIFER ST. ALTERNATE 8A-4P,24P0801346
03/13/2024 09:05 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,AUE5228,002 JENIFER ST. ALTERNATE 8A-4P,24P0801347
03/13/2024 09:09 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,AWE4340,002 JENIFER ST. ALTERNATE 8A-4P,24P0801348
03/13/2024 09:11 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,ANB2521,002 JENIFER ST. ALTERNATE 8A-4P,24P0801349
03/13/2024 09:14 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,LY1707,W002 WARNING - JENIFER ST. ALTERNATE 8A-4P,24P0801350
03/13/2024 09:15 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,AWH4514,002 JENIFER ST. ALTERNATE 8A-4P,24P0801351
03/13/2024 09:20 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,ABU5087,002 JENIFER ST. ALTERNATE 8A-4P,24P0801352
03/13/2024 09:37 AM,MAIN ST,BETWEEN SIGNS--->,691XNG,075 RESTRICTED BY SIGNS,24P0801353
03/13/2024 10:40 AM,RUSSELL ST,1030AM-2PM WEDNESDAYS,AWK8659,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801354
03/13/2024 10:44 AM,SUTHERLAND CT,1030AM-2PM WEDNESDAYS,ATU9770,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801355
03/13/2024 10:48 AM,WINNEBAGO ST,1030AM-2PM WEDNESDAYS,DR28709,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801356
03/13/2024 10:50 AM,WINNEBAGO ST,1030AM-2PM WEDNESDAYS,302WPB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801357
03/13/2024 10:52 AM,WINNEBAGO ST,1030AM-2PM WEDNESDAYS,AEX1945,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801358
03/13/2024 11:01 AM,WILLIAMSON ST,.,AVK9290,016 DISABLED PARKING VIOLATION,24P0801359
03/13/2024 11:13 AM,WASHINGTON AVE,HERE TO CORNER--->,958131,075 RESTRICTED BY SIGNS,24P0801360
03/13/2024 12:17 PM,LIVINGSTON ST,CHALKED 1005AM,902ZLA,005 2 HR LIMIT DURING POSTED TIMES,24P0801361
03/13/2024 12:29 PM,LIVINGSTON ST,CHALKED 1005AM. CHALK VISIBLE.,AUB1695,005 2 HR LIMIT DURING POSTED TIMES,24P0801362
03/13/2024 12:31 PM,LIVINGSTON ST,CHALKED 1005AM. CHALK VISIBLE.,LEMSS,005 2 HR LIMIT DURING POSTED TIMES,24P0801363
03/13/2024 12:34 PM,LIVINGSTON ST,CHALKED 1005AM/CHALK VISIBLE,TV1838,005 2 HR LIMIT DURING POSTED TIMES,24P0801364
03/13/2024 12:37 PM,LIVINGSTON ST,MOVING WITHIN OR RETURNING TO THE SAME BLOCK IS PROHIBITED,16546RA,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801365
03/13/2024 12:38 PM,LIVINGSTON ST,MOVING WITHIN OR RETURNING TO THE SAME BLOCK IS PROHIBITED,16546RA,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801366
03/13/2024 12:40 PM,LIVINGSTON ST,CHALKED 1005AM/CHALK VISIBLE,292XTA,005 2 HR LIMIT DURING POSTED TIMES,24P0801367
03/13/2024 12:41 PM,LIVINGSTON ST,CHALKED 1005AM/CHALK VISIBLE,724UTM,005 2 HR LIMIT DURING POSTED TIMES,24P0801368
03/13/2024 12:43 PM,LIVINGSTON ST,CHALKED 1005AM/CHALK VISIBLE,AMA7239,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801369
03/13/2024 12:44 PM,LIVINGSTON ST,.,AMA7239,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801370
03/13/2024 12:46 PM,LIVINGSTON ST,CHALKED 1005AM/CHALK VISIBLE,669VWZ,005 2 HR LIMIT DURING POSTED TIMES,24P0801371
03/13/2024 12:47 PM,LIVINGSTON ST,CHALKED 1005AM/CHALK VISIBLE,ATG6661,005 2 HR LIMIT DURING POSTED TIMES,24P0801372
03/13/2024 12:49 PM,LIVINGSTON ST,CHALKED 1005AM/CHALK VISIBLE,XE20757,005 2 HR LIMIT DURING POSTED TIMES,24P0801373
03/13/2024 12:52 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE,XE49332,005 2 HR LIMIT DURING POSTED TIMES,24P0801374
03/13/2024 12:53 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE,ATC7961,005 2 HR LIMIT DURING POSTED TIMES,24P0801375
03/13/2024 12:56 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE/EXPIRED 5/23,AKN3561,005 2 HR LIMIT DURING POSTED TIMES,24P0801376
03/13/2024 12:56 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE/EXPIRED 5/23,AKN3561,050 UNREG.VEH/IMPROPER DISPLAY,24P0801377
03/13/2024 12:58 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE/EXPIRED 5/23,Q660091,005 2 HR LIMIT DURING POSTED TIMES,24P0801378
03/13/2024 01:00 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE,ACD1461,005 2 HR LIMIT DURING POSTED TIMES,24P0801379
03/13/2024 01:02 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE,ASK7555,005 2 HR LIMIT DURING POSTED TIMES,24P0801380
03/13/2024 01:05 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE,RL7599,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801381
03/13/2024 01:07 PM,MAIN ST,CHALKED 1005AM/CHALK VISIBLE,213USL,005 2 HR LIMIT DURING POSTED TIMES,24P0801382
03/13/2024 01:09 PM,LIVINGSTON ST,CHALKED 1005AM/CHALK VISIBLE,ARC8813,005 2 HR LIMIT DURING POSTED TIMES,24P0801383
03/13/2024 01:31 PM,DICKINSON ST,.,ABG9387,W046 WARNING - NO PARKING ANYTIME,24P0801384
03/13/2024 01:31 PM,DICKINSON ST,.,ABG9387,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P0801385
03/13/2024 01:48 PM,JENIFER ST,7AM-430PM SCHOOL DAYS,AEM1510,047 NO PARKING SPECIFIED TIMES,24P0801386
03/13/2024 02:19 PM,MIFFLIN ST,HERE TO CORNER--->,ANT6415,075 RESTRICTED BY SIGNS,24P0801387
03/13/2024 02:36 PM,RUSSELL ST,THIS SIDE,AVN2226,075 RESTRICTED BY SIGNS,24P0801388
03/13/2024 02:40 PM,RUSSELL ST,MOVING WITHIN OR RETURNING TO THE SAME BLOCK IS PROHIBITED,984ZBS,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801389
03/13/2024 02:40 PM,RUSSELL ST,MOVING WITHIN OR RETURNING TO THE SAME BLOCK IS PROHIBITED,984ZBS,W041 WARNING - TAMPER W/MARKS ON TIRES,24P0801390
03/13/2024 02:49 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,DZ76085,075 RESTRICTED BY SIGNS,24P0801391
03/13/2024 02:52 PM,MAIN ST,.,109XKD,046 NO PARKING ANYTIME,24P0801392
03/14/2024 08:53 AM,RUSSELL ST,8AM-1130AM THURSDAYS,766VAH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801393
03/14/2024 08:55 AM,JENIFER ST,8AM-1130AM THURSDAYS,AFL7655,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801394
03/14/2024 08:59 AM,SPAIGHT ST,8AM-1130AM THURSDAYS,339TBA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801395
03/14/2024 09:01 AM,SPAIGHT ST,8AM-1130AM THURSDAYS,UX2593,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801396
03/14/2024 09:03 AM,WALTON PL,8AM-1130AM THURSDAYS,538PWY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801397
03/14/2024 09:14 AM,GORHAM ST,8AM-NOON THURSDAYS,AMN9546,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801398
03/14/2024 09:20 AM,MARSTON AVE,8AM-NOON THURSDAYS,AGK2944,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801399
03/14/2024 09:25 AM,FEW ST,8AM-NOON THURSDAYS,AEF8583,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801400
03/14/2024 09:26 AM,FEW ST,8AM-NOON THURSDAYS,AJT2923,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801401
03/14/2024 09:27 AM,FEW ST,8AM-NOON THURSDAYS,AJA3877,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801402
03/14/2024 09:31 AM,BREARLY ST,8AM-NOON THURSDAYS,ALT6777,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801403
03/14/2024 09:33 AM,BREARLY ST,8AM-NOON THURSDAYS,AAY7860,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801404
03/14/2024 09:34 AM,BREARLY ST,8AM-NOON THURSDAYS,TSK2791,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801405
03/14/2024 10:55 AM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,ADN5867,002 JENIFER ST. ALTERNATE 8A-4P,24P0801406
03/14/2024 10:56 AM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,ADM3464,002 JENIFER ST. ALTERNATE 8A-4P,24P0801407
03/14/2024 10:59 AM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,AMA5363,002 JENIFER ST. ALTERNATE 8A-4P,24P0801408
03/14/2024 11:00 AM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,ARG4609,002 JENIFER ST. ALTERNATE 8A-4P,24P0801409
03/14/2024 12:49 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,ALZ1743,075 RESTRICTED BY SIGNS,24P0801410
03/14/2024 12:52 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,BM76734,075 RESTRICTED BY SIGNS,24P0801411
03/14/2024 12:54 PM,MAIN ST,.,PIBBLE,046 NO PARKING ANYTIME,24P0801412
03/14/2024 12:59 PM,WILLIAMSON ST,.,ADY6386,016 DISABLED PARKING VIOLATION,24P0801413
03/14/2024 01:03 PM,WILLIAMSON ST,.,ADY6386,W016 WARNING - DISABLED PARKING VIOLATION,24P0801414
03/14/2024 02:01 PM,WASHINGTON AVE,BY COMPLAINT,ACL4509,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801415
03/14/2024 02:17 PM,DICKINSON ST,.,APX6310,W046 WARNING - NO PARKING ANYTIME,24P0801416
03/14/2024 02:27 PM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,873SDC,002 JENIFER ST. ALTERNATE 8A-4P,24P0801417
03/14/2024 02:28 PM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,ANX2260,002 JENIFER ST. ALTERNATE 8A-4P,24P0801418
03/15/2024 08:51 AM,BALDWIN ST,8AM-NOON FRIDAYS,459RUR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801419
03/15/2024 08:54 AM,FEW ST,8AM-NOON FRIDAYS,AML2341,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801420
03/15/2024 08:57 AM,LEITCH CT,8AM-NOON FRIDAYS,AWE4075,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801421
03/15/2024 09:02 AM,SHERMAN AV,8AM-NOON FRIDAYS,ALA1059,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801422
03/15/2024 09:06 AM,BREARLY ST,8AM-NOON FRIDAYS,ADJ2792,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801423
03/15/2024 09:07 AM,BREARLY ST,8AM-NOON FRIDAYS,AVS4014,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801424
03/15/2024 09:12 AM,GORHAM ST,8AM-NOON FRIDAYS,AJF2387,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801425
03/15/2024 09:15 AM,BLOUNT ST,8AM-NOON FRIDAYS,AFJ6792,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801426
03/15/2024 09:59 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,533YVJ,002 JENIFER ST. ALTERNATE 8A-4P,24P0801427
03/15/2024 10:00 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,AFF5314,002 JENIFER ST. ALTERNATE 8A-4P,24P0801428
03/15/2024 10:05 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,461ZGY,002 JENIFER ST. ALTERNATE 8A-4P,24P0801429
03/15/2024 10:07 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,ARK2830,002 JENIFER ST. ALTERNATE 8A-4P,24P0801430
03/15/2024 10:09 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,613YTN,002 JENIFER ST. ALTERNATE 8A-4P,24P0801431
03/15/2024 12:06 PM,RUSSELL ST,CHALKED 940AM/CHALK VISIBLE,AWK8659,068 LOADING ZONE,24P0801432
03/15/2024 12:06 PM,RUSSELL ST,CHALKED 940AM/CHALK VISIBLE,AWK8659,TOW TOW FEE,24P0801433
03/15/2024 12:40 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,603971,075 RESTRICTED BY SIGNS,24P0801434
03/15/2024 12:42 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,ANF7360,075 RESTRICTED BY SIGNS,24P0801435
03/15/2024 12:54 PM,WILSON ST,CHALKED 1015AM,AWG8396,005 2 HR LIMIT DURING POSTED TIMES,24P0801436
03/15/2024 12:57 PM,WILSON ST,CHALKED 1015AM,ACF8411,005 2 HR LIMIT DURING POSTED TIMES,24P0801437
03/15/2024 01:05 PM,WILSON ST,METER HOOD,XE21276,075 RESTRICTED BY SIGNS,24P0801438
03/15/2024 01:12 PM,WILSON ST,METER HOOD,XE21276,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P0801439
03/15/2024 02:18 PM,BASSETT ST,DRIVEWAY BLOCKED,ALG2908,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801440
03/15/2024 02:18 PM,BASSETT ST,DRIVEWAY BLOCKED,ALG2908,TOW TOW FEE,24P0801441
03/15/2024 02:37 PM,BASSETT ST,BETWEEN DRIVEWAYS,UD5267,075 RESTRICTED BY SIGNS,24P0801442
03/15/2024 02:52 PM,SOMMERS AVE,HERE TO CORNER--->,AVC5866,075 RESTRICTED BY SIGNS,24P0801443
03/15/2024 03:09 PM,LIVINGSTON ST,CHALKED 1245PM,ATG4713,005 2 HR LIMIT DURING POSTED TIMES,24P0801444
03/15/2024 03:10 PM,LIVINGSTON ST,CHALKED 1245PM,ALT4855,005 2 HR LIMIT DURING POSTED TIMES,24P0801445
03/15/2024 03:12 PM,LIVINGSTON ST,CHALKED 1245PM,389VKB,005 2 HR LIMIT DURING POSTED TIMES,24P0801446
03/15/2024 03:13 PM,LIVINGSTON ST,CHALKED 1245PM,AUU8373,005 2 HR LIMIT DURING POSTED TIMES,24P0801447
03/15/2024 03:16 PM,LIVINGSTON ST,CHALKED 1245PM,BGP3968,005 2 HR LIMIT DURING POSTED TIMES,24P0801448
03/16/2024 09:34 AM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ARA7893,009 EXPIRED METER (ON STREET),24P0801449
03/16/2024 09:38 AM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ARY5116,009 EXPIRED METER (ON STREET),24P0801450
03/16/2024 09:43 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ETA4868,009 EXPIRED METER (ON STREET),24P0801451
03/16/2024 10:07 AM,LAKE POINT DR,PARKING AREA RESERVED FOR TENANTS WITH STICKERS ONLY,EP84780,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801452
03/16/2024 10:16 AM,BROADWAY RD,NO PARKING,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801453
03/16/2024 10:51 AM,WILSON ST,NO RECORD/HANGTAG DAMAGED,AJY2792,009 EXPIRED METER (ON STREET),24P0801454
03/16/2024 10:59 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AAS3046,009 EXPIRED METER (ON STREET),24P0801455
03/16/2024 11:01 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ANZ7041,009 EXPIRED METER (ON STREET),24P0801456
03/16/2024 11:05 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT/25 MIN METER,PUNKIE,009 EXPIRED METER (ON STREET),24P0801457
03/16/2024 11:07 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,10810U,009 EXPIRED METER (ON STREET),24P0801458
03/16/2024 12:03 PM,MOOSE TRL,.,ALF2698,014 POSTED FIRE LANE - MFD APPROVED,24P0801459
03/16/2024 12:35 PM,MIFFLIN ST,.,ESU2335,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801460
03/16/2024 12:51 PM,ATWOOD AVE,METERS ENFORCED 8AM-6PM MON-SAT,ACE8694,009 EXPIRED METER (ON STREET),24P0801461
03/16/2024 12:59 PM,DIVISION ST,EXPIRED 5/22,AMX1041,050 UNREG.VEH/IMPROPER DISPLAY,24P0801462
03/16/2024 01:15 PM,LIVINGSTON ST,.,ATP7656,033 NO PARKING- YELLOW PAINT ON CURB,24P0801463
03/16/2024 01:47 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AKP3377,009 EXPIRED METER (ON STREET),24P0801464
03/16/2024 01:59 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ARE6204,009 EXPIRED METER (ON STREET),24P0801465
03/16/2024 02:03 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,114RLU,009 EXPIRED METER (ON STREET),24P0801466
03/16/2024 03:12 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,GKV9485,009 EXPIRED METER (ON STREET),24P0801467
03/16/2024 03:18 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,261WRS,009 EXPIRED METER (ON STREET),24P0801468
03/16/2024 03:24 PM,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT/25 MIN METER,149YSP,009 EXPIRED METER (ON STREET),24P0801469
03/16/2024 03:26 PM,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT/25 MIN METER,DR97235,009 EXPIRED METER (ON STREET),24P0801470
03/18/2024 12:06 PM,WILLIAMSON ST,,AJF6004,063 NO STOPPING STANDING OR PARKING,24P0801471
03/18/2024 12:12 PM,DICKINSON ST,.,AMX8892,046 NO PARKING ANYTIME,24P0801472
03/18/2024 12:35 PM,SPAIGHT ST,HERE TO CORNER--->,AVA5348,075 RESTRICTED BY SIGNS,24P0801473
03/18/2024 01:03 PM,DOTY ST,NO PARKING,TD6691,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801474
03/18/2024 01:09 PM,MILLS ST,BETWEEN SIGNS--->,AMC6173,075 RESTRICTED BY SIGNS,24P0801475
03/18/2024 02:11 PM,MIFFLIN ST,HERE TO CORNER--->,AMH2354,075 RESTRICTED BY SIGNS,24P0801476
03/18/2024 02:20 PM,CENTER AVE,BY COMPLAINT,ARP9750,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801477
03/19/2024 09:51 AM,HANCOCK ST,PARKING BY PERMIT ONLY,AHM8183,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801478
03/20/2024 09:13 AM,SPAIGHT ST,HERE TO CORNER--->,APH8777,075 RESTRICTED BY SIGNS,24P0801479
03/20/2024 09:23 AM,INGERSOLL ST,.,303HSP,067 SCHOOL ZONE 7:30A-4:30P,24P0801480
03/20/2024 09:24 AM,INGERSOLL ST,.,AVE4981,067 SCHOOL ZONE 7:30A-4:30P,24P0801481
03/20/2024 09:57 AM,GILMAN ST,.,AVW7918,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801482
03/20/2024 12:36 PM,DICKINSON ST,.,APM6449,W046 WARNING - NO PARKING ANYTIME,24P0801483
03/20/2024 02:04 PM,DIVISION ST,EXPIRED 12/22,ANF6364,050 UNREG.VEH/IMPROPER DISPLAY,24P0801484
03/20/2024 03:19 PM,BUTLER ST,COLLISION,AEY2922,W078 WARNING - LESS 2' OF PARKED VEHICLE,24P0801485
03/21/2024 08:45 AM,WASHINGTON AVE,PRIVATE PARKING,VST7038,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801486
03/21/2024 08:52 AM,WILSON ST,7AM-12PM MON-FRI,ANT6535,047 NO PARKING SPECIFIED TIMES,24P0801487
03/21/2024 08:58 AM,INGERSOLL ST,7AM-630PM WEEKDAYS,488WUM,047 NO PARKING SPECIFIED TIMES,24P0801488
03/21/2024 10:02 AM,FOURTH ST,.,AVX3806,046 NO PARKING ANYTIME,24P0801489
03/21/2024 10:08 AM,WILLIAMSON ST,.,FP191257,063 NO STOPPING STANDING OR PARKING,24P0801490
