Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-03-01 11:30:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,AWH3772,005 2 HR LIMIT DURING POSTED TIMES,24P2901074,1074,Parking,11,Friday
2024-03-01 11:32:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:39 A.M. CHALK STILL VISIBLE,CEE580,005 2 HR LIMIT DURING POSTED TIMES,24P2901075,1075,Parking,11,Friday
2024-03-01 11:33:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,ATH5273,005 2 HR LIMIT DURING POSTED TIMES,24P2901076,1076,Parking,11,Friday
2024-03-01 11:35:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,MV1250,005 2 HR LIMIT DURING POSTED TIMES,24P2901077,1077,Parking,11,Friday
2024-03-01 11:40:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:39 A.M. CHALK STILL VISIBLE,ATJD97,005 2 HR LIMIT DURING POSTED TIMES,24P2901078,1078,Parking,11,Friday
2024-03-01 11:43:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,AAA3488,005 2 HR LIMIT DURING POSTED TIMES,24P2901079,1079,Parking,11,Friday
2024-03-01 11:45:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,AGU2140,005 2 HR LIMIT DURING POSTED TIMES,24P2901080,1080,Parking,11,Friday
2024-03-01 11:46:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,BF6039,005 2 HR LIMIT DURING POSTED TIMES,24P2901081,1081,Parking,11,Friday
2024-03-01 11:49:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:39 A.M. CHALK STILL VISIBLE,IR0NGLD,005 2 HR LIMIT DURING POSTED TIMES,24P2901082,1082,Parking,11,Friday
2024-03-01 11:52:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,257ZXM,005 2 HR LIMIT DURING POSTED TIMES,24P2901083,1083,Parking,11,Friday
2024-03-01 11:54:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,AKZ9484,005 2 HR LIMIT DURING POSTED TIMES,24P2901084,1084,Parking,11,Friday
2024-03-01 11:57:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,TFJ186,005 2 HR LIMIT DURING POSTED TIMES,24P2901085,1085,Parking,11,Friday
2024-03-01 12:00:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,ALB5516,005 2 HR LIMIT DURING POSTED TIMES,24P2901086,1086,Parking,12,Friday
2024-03-01 12:02:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,ALB5516,005 2 HR LIMIT DURING POSTED TIMES,24P2901087,1087,Parking,12,Friday
2024-03-01 12:03:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:39 A.M. CHALK STILL VISIBLE,AKP3719,005 2 HR LIMIT DURING POSTED TIMES,24P2901088,1088,Parking,12,Friday
2024-03-01 12:05:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:39 A.M. CHALK STILL VISIBLE,260ZLB,005 2 HR LIMIT DURING POSTED TIMES,24P2901089,1089,Parking,12,Friday
2024-03-01 12:07:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,AGK5513,005 2 HR LIMIT DURING POSTED TIMES,24P2901090,1090,Parking,12,Friday
2024-03-01 12:09:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:34 A.M. CHALK STILL VISIBLE,337ZGL,005 2 HR LIMIT DURING POSTED TIMES,24P2901091,1091,Parking,12,Friday
2024-03-01 12:13:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:39 A.M. CHALK STILL VISIBLE,AWY5971,005 2 HR LIMIT DURING POSTED TIMES,24P2901092,1092,Parking,12,Friday
2024-03-01 12:16:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:39 A.M. CHALK STILL VISIBLE,ASR3161,005 2 HR LIMIT DURING POSTED TIMES,24P2901093,1093,Parking,12,Friday
2024-03-01 12:19:00,BREESE TER,2-HOUR LIMIT. CHALKED @ 8:39 A.M. CHALK STILL VISIBLE,ASK9994,005 2 HR LIMIT DURING POSTED TIMES,24P2901094,1094,Parking,12,Friday
2024-03-01 12:26:00,REGENT ST,2-HOUR LIMIT. CHALKED @ 8:40 A.M. CHALK STILL VISIBLE,AUY6086,005 2 HR LIMIT DURING POSTED TIMES,24P2901095,1095,Parking,12,Friday
2024-03-01 12:27:00,REGENT ST,2-HOUR LIMIT. CHALKED @ 8:40 A.M. CHALK STILL VISIBLE,UF6324,005 2 HR LIMIT DURING POSTED TIMES,24P2901096,1096,Parking,12,Friday
2024-03-01 12:31:00,REGENT ST,2-HOUR LIMIT. CHALKED @ 8:40 A.M. CHALK STILL VISIBLE,PT5226,005 2 HR LIMIT DURING POSTED TIMES,24P2901097,1097,Parking,12,Friday
2024-03-01 12:36:00,VAN HISE AVE,2-HOUR LIMIT. STEMMED @ 8:49 A.M. STEMS UNCHANGED.,AVK2312,005 2 HR LIMIT DURING POSTED TIMES,24P2901098,1098,Parking,12,Friday
2024-03-04 09:04:00,WASHINGTON AVE,POLICE VEHICLE PARKING ONLY,AEP7529,084 POLICE VEHICLES ONLY-POSTED,24P2901099,1099,084,9,Monday
2024-03-04 09:05:00,WASHINGTON AVE,POLICE VEHICLE PARKING ONLY,KN8826,084 POLICE VEHICLES ONLY-POSTED,24P2901100,1100,084,9,Monday
2024-03-04 09:07:00,WASHINGTON AVE,POLICE VEHICLE PARKING ONLY,UA4627,084 POLICE VEHICLES ONLY-POSTED,24P2901101,1101,084,9,Monday
2024-03-04 09:09:00,WASHINGTON AVE,TOO CLOSE TO FIRE HYDRANT AND YELLOW CURB AREA.,SZ9164,071 LESS THAN 10' OF FIRE HYDRANT,24P2901102,1102,071,9,Monday
2024-03-04 09:10:00,WASHINGTON AVE,TOO CLOSE TO FIRE HYDRANT AND YELLOW CURB AREA.,952YGM,071 LESS THAN 10' OF FIRE HYDRANT,24P2901103,1103,071,9,Monday
2024-03-04 10:07:00,MOUND ST,NO PARKING 8:00 A.M. - 11 A.M. MONDAYS,AHF6550,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901104,1104,048,10,Monday
2024-03-04 10:14:00,MADISON ST,NO PARKING 8:00 A.M. - NOON MONDAYS,AVZ7054,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901105,1105,048,10,Monday
2024-03-04 10:23:00,ADAMS ST,NO PARKING 8:00 A.M. - NOON MONDAYS,AEJ1871,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901106,1106,048,10,Monday
2024-03-04 10:25:00,ADAMS ST,NO PARKING 8:00 A.M. - NOON MONDAYS,223SLH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901107,1107,048,10,Monday
2024-03-04 10:28:00,ADAMS ST,NO PARKING 8:00 A.M. - NOON MONDAYS,ALH7918,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901108,1108,048,10,Monday
2024-03-04 10:44:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,DGK333,001 EXPIRED METER (MUN. LOT),24P2901109,1109,001,10,Monday
2024-03-04 11:10:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,700WRR,009 EXPIRED METER (ON STREET),24P2901110,1110,Meter,11,Monday
2024-03-04 11:17:00,MONROE ST,100% IN VIOLATION,ALG4688,046 NO PARKING ANYTIME,24P2901111,1111,046,11,Monday
2024-03-04 11:19:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AHV3727,009 EXPIRED METER (ON STREET),24P2901112,1112,Meter,11,Monday
2024-03-04 11:21:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AVM3326,009 EXPIRED METER (ON STREET),24P2901113,1113,Meter,11,Monday
2024-03-04 11:25:00,MONROE ST,LIC PLATES SUSPENDED UNPAID CITATIONS,AVM3326,050 UNREG.VEH/IMPROPER DISPLAY,24P2901114,1114,050,11,Monday
2024-03-04 11:40:00,CHADBOURNE AVE,VEH IS MORE THAN 50% IN VIOL NO PARKING HERE TO DRIVEWAY,AHE4837,075 RESTRICTED BY SIGNS,24P2901115,1115,075,11,Monday
2024-03-04 12:16:00,HARRISON ST,METERS ENFORCED 8AM-6PM MON-SAT,349LMZ,009 EXPIRED METER (ON STREET),24P2901116,1116,Meter,12,Monday
2024-03-04 12:18:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AEJ4506,001 EXPIRED METER (MUN. LOT),24P2901117,1117,001,12,Monday
2024-03-04 12:20:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AR45646,001 EXPIRED METER (MUN. LOT),24P2901118,1118,001,12,Monday
2024-03-04 12:23:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,002727A35,001 EXPIRED METER (MUN. LOT),24P2901119,1119,001,12,Monday
2024-03-04 12:25:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,Q695161,001 EXPIRED METER (MUN. LOT),24P2901120,1120,001,12,Monday
2024-03-04 12:27:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AUL6900,001 EXPIRED METER (MUN. LOT),24P2901121,1121,001,12,Monday
2024-03-04 12:28:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AGN4944,001 EXPIRED METER (MUN. LOT),24P2901122,1122,001,12,Monday
2024-03-04 13:24:00,MIDVALE BLVD,16 - NO DIS PERMIT VISIBLE IN VEH,ATB1341,016 DISABLED PARKING VIOLATION,24P2901123,1123,016,13,Monday
2024-03-04 13:44:00,LAKE MENDOTA DR,NO PARKING ON THE SIDEWALK,AWH4286,058 NO STOP/STAND/PARK ON SIDEWALK,24P2901124,1124,058,13,Monday
2024-03-05 08:41:00,WASHINGTON AVE,VEHICLE IS MORE THAN 50% IN THE YELLOW CURB AREA,ASF4828,033 NO PARKING- YELLOW PAINT ON CURB,24P2901125,1125,033,8,Tuesday
2024-03-05 08:43:00,WASHINGTON AVE,NO PARKING HERE TO CORNER,451XTA,075 RESTRICTED BY SIGNS,24P2901126,1126,075,8,Tuesday
2024-03-05 08:47:00,WASHINGTON AVE,NO PARKING HERE TO CORNER,529UGC,074 LESS 15' OF CROSSWALK,24P2901127,1127,074,8,Tuesday
2024-03-05 08:49:00,WASHINGTON AVE,VEHICLE IS TOO CLOSE TO CROSSWALK,TU1769,074 LESS 15' OF CROSSWALK,24P2901128,1128,074,8,Tuesday
2024-03-05 08:51:00,WASHINGTON AVE,100% IN VIOLATION,529UGC,074 LESS 15' OF CROSSWALK,24P2901129,1129,074,8,Tuesday
2024-03-05 08:59:00,WASHINGTON AVE,100% IN VIOLATION AND BLOCKING A FIRE HYDRANT,479WDZ,033 NO PARKING- YELLOW PAINT ON CURB,24P2901130,1130,033,8,Tuesday
2024-03-05 08:59:00,WASHINGTON AVE,100% IN VIOLATION AND BLOCKING A FIRE HYDRANT,479WDZ,TOW TOW FEE,24P2901131,1131,TOW,8,Tuesday
2024-03-05 09:39:00,BREESE TER,NO PARKING ANYTIME,ARD8280,046 NO PARKING ANYTIME,24P2901132,1132,046,9,Tuesday
2024-03-05 09:42:00,BREESE TER,VEHICLE IS OUT IN THE LANE OF TRAFFIC,ASE5082,077 VEHICLE OVER 12 in FROM CURB,24P2901133,1133,077,9,Tuesday
2024-03-05 11:06:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,RT8898,009 EXPIRED METER (ON STREET),24P2901134,1134,Meter,11,Tuesday
2024-03-05 11:10:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT DIS TAG NOT VALID,830YZA,009 EXPIRED METER (ON STREET),24P2901135,1135,Meter,11,Tuesday
2024-03-05 11:25:00,PROUDFIT ST,VEHICLE MUST BE AT LEAST 4 FT FROM DRIVEWAY,ADF2124,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2901136,1136,072,11,Tuesday
2024-03-05 11:49:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,ABK6855,001 EXPIRED METER (MUN. LOT),24P2901137,1137,001,11,Tuesday
2024-03-05 11:50:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,TGP1861,001 EXPIRED METER (MUN. LOT),24P2901138,1138,001,11,Tuesday
2024-03-05 11:52:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AAY4197,001 EXPIRED METER (MUN. LOT),24P2901139,1139,001,11,Tuesday
2024-03-05 11:56:00,HARRISON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWR8794,009 EXPIRED METER (ON STREET),24P2901140,1140,Meter,11,Tuesday
2024-03-05 11:57:00,HARRISON ST,METERS ENFORCED 8AM-6PM MON-SAT,143ZWC,W075 WARNING - RESTRICTED BY SIGNS,24P2901141,1141,W075,11,Tuesday
2024-03-05 12:00:00,HARRISON ST,METERS ENFORCED 8AM-6PM MON-SAT,226ZYX,009 EXPIRED METER (ON STREET),24P2901142,1142,Meter,12,Tuesday
2024-03-05 12:11:00,REGENT ST,100% IN VIOLATION,494RLG,063 NO STOPPING STANDING OR PARKING,24P2901143,1143,063,12,Tuesday
2024-03-06 07:08:00,UNIVERSITY AVE,TOW AWAY ZONE,AKV1410,100 NO STOP/STAND/PARK 7A-8:30A,24P2901144,1144,100,7,Wednesday
2024-03-06 07:08:00,UNIVERSITY AVE,TOW AWAY ZONE,AKV1410,TOW TOW FEE,24P2901145,1145,TOW,7,Wednesday
2024-03-06 09:29:00,GRANT ST,NO PARKING HERE TO CORNER,AAK2994,075 RESTRICTED BY SIGNS,24P2901146,1146,075,9,Wednesday
2024-03-06 09:38:00,WASHINGTON AVE,VEH CHALKED ON 3/4 @ 9:15 A.M. CHALK STILL VISIBLE.,BW32712,004 STREET STORAGE(48 HR LIMIT),24P2901147,1147,004,9,Wednesday
2024-03-06 09:51:00,WASHINGTON AVE,NO PARKING HERE TO CORNER,AND3527,075 RESTRICTED BY SIGNS,24P2901148,1148,075,9,Wednesday
2024-03-06 09:54:00,WASHINGTON AVE,VEHICLE MUST BE AT LEAST 15 FT FROM CROSSWALK,LULUB0S,074 LESS 15' OF CROSSWALK,24P2901149,1149,074,9,Wednesday
2024-03-06 10:05:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AFY9734,001 EXPIRED METER (MUN. LOT),24P2901150,1150,001,10,Wednesday
2024-03-06 10:06:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AAP2016,001 EXPIRED METER (MUN. LOT),24P2901151,1151,001,10,Wednesday
2024-03-06 10:37:00,MONROE ST,100% IN VIOLATION NO ACTIVITY,ARU1471,046 NO PARKING ANYTIME,24P2901152,1152,046,10,Wednesday
2024-03-06 10:39:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ABN1320,009 EXPIRED METER (ON STREET),24P2901153,1153,Meter,10,Wednesday
2024-03-06 10:41:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,8NF782,009 EXPIRED METER (ON STREET),24P2901154,1154,Meter,10,Wednesday
2024-03-06 10:42:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AWB6499,009 EXPIRED METER (ON STREET),24P2901155,1155,Meter,10,Wednesday
2024-03-06 10:58:00,REGENT ST,BUS STOP,3615282B,045 BUS STOP OR TAXI STAND,24P2901156,1156,045,10,Wednesday
2024-03-06 11:46:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AJS3830,001 EXPIRED METER (MUN. LOT),24P2901157,1157,001,11,Wednesday
2024-03-06 11:48:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AWK6524,001 EXPIRED METER (MUN. LOT),24P2901158,1158,001,11,Wednesday
2024-03-06 11:51:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ANB2458,009 EXPIRED METER (ON STREET),24P2901159,1159,Meter,11,Wednesday
2024-03-06 11:59:00,FOX AVE,VEHICLE MUST BE AT LEAST 4 FT FROM DRIVEWAY,AVS7845,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2901160,1160,W072,11,Wednesday
2024-03-06 12:07:00,VILAS AVE,VEHICLE MUST BE AT LEAST 4 FT FROM DRIVEWAY,772PBV,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2901161,1161,W072,12,Wednesday
2024-03-06 12:12:00,VILAS AVE,100% IN VIOLATION,6381P19,W029 WARNING - TERRACE(BETWEEN SIDEWALK & CURB),24P2901162,1162,W029,12,Wednesday
2024-03-06 13:30:00,KENDALL AVE,VEHICLE MUST BE AT LEAST FOUR FEET FROM DRIVEWAY,ATU4613,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2901163,1163,072,13,Wednesday
2024-03-06 13:52:00,SEGOE RD,STEMMED ON 3/4 @ 1:30 P.M. STEMS UNCHANGED,M1680,004 STREET STORAGE(48 HR LIMIT),24P2901164,1164,004,13,Wednesday
2024-03-07 08:33:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,MGC515,009 EXPIRED METER (ON STREET),24P2901165,1165,Meter,8,Thursday
2024-03-07 08:34:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,480WTB,009 EXPIRED METER (ON STREET),24P2901166,1166,Meter,8,Thursday
2024-03-07 08:36:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AWB6499,009 EXPIRED METER (ON STREET),24P2901167,1167,Meter,8,Thursday
2024-03-07 08:41:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ABN1320,009 EXPIRED METER (ON STREET),24P2901168,1168,Meter,8,Thursday
2024-03-07 08:42:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AJF2963,009 EXPIRED METER (ON STREET),24P2901169,1169,Meter,8,Thursday
2024-03-07 08:45:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,B27NZK,009 EXPIRED METER (ON STREET),24P2901170,1170,Meter,8,Thursday
2024-03-07 09:03:00,ATTICUS WAY,16 - NO DIS PERMIT VISIBLE IN VEH,AHP5617,016 DISABLED PARKING VIOLATION,24P2901171,1171,016,9,Thursday
2024-03-07 09:07:00,ATTICUS WAY,16 - NO DIS PERMIT VISIBLE IN VEH,ED47470,014 POSTED FIRE LANE - MFD APPROVED,24P2901172,1172,014,9,Thursday
2024-03-07 09:08:00,ATTICUS WAY,NO PARKING FIRE LANE,ED47470,014 POSTED FIRE LANE - MFD APPROVED,24P2901173,1173,014,9,Thursday
2024-03-07 09:21:00,BLUEBIRD CT,NO PARKING IN THIS CIRCLE,APR7346,075 RESTRICTED BY SIGNS,24P2901174,1174,075,9,Thursday
2024-03-07 10:26:00,GRAND CANYON DR,VEH CHALKED ON 3/5 @ 10:20 A.M. CHALK STILL VISIBLE,AGH6401,036 ABANDONMENT 48 HRS-PUB/PRIV,24P2901175,1175,036,10,Thursday
2024-03-07 10:26:00,GRAND CANYON DR,VEH CHALKED ON 3/5 @ 10:20 A.M. CHALK STILL VISIBLE,AGH6401,TOW TOW FEE,24P2901176,1176,TOW,10,Thursday
2024-03-07 10:45:00,LAKE MENDOTA DR,100% IN VIOLATION,AWH4286,058 NO STOP/STAND/PARK ON SIDEWALK,24P2901177,1177,058,10,Thursday
2024-03-07 11:16:00,BREESE TER,NO PARKING 8:00 A.M. - NOON THURSDAYS,362VVT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901178,1178,048,11,Thursday
2024-03-07 11:17:00,BREESE TER,NO PARKING 8:00 A.M. - NOON THURSDAYS,EF21165,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901179,1179,048,11,Thursday
2024-03-07 11:18:00,BREESE TER,NO PARKING 8:00 A.M. - NOON THURSDAYS,ARP9120,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901180,1180,048,11,Thursday
2024-03-07 11:22:00,BREESE TER,NO PARKING 8:00 A.M. - NOON THURSDAYS,ARG9020,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901181,1181,048,11,Thursday
2024-03-07 11:28:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,ANJ2103,001 EXPIRED METER (MUN. LOT),24P2901182,1182,001,11,Thursday
2024-03-07 11:30:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AMT4808,001 EXPIRED METER (MUN. LOT),24P2901183,1183,001,11,Thursday
2024-03-07 11:32:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,38223U,009 EXPIRED METER (ON STREET),24P2901184,1184,Meter,11,Thursday
2024-03-07 11:39:00,HARRISON ST,METERS ENFORCED 8AM-6PM MON-SAT,391VVK,009 EXPIRED METER (ON STREET),24P2901185,1185,Meter,11,Thursday
2024-03-07 12:11:00,WASHINGTON AVE,VEHICLE MUST BE AT LEAST 15 FT FROM CROSSWALK,AVM1821,074 LESS 15' OF CROSSWALK,24P2901186,1186,074,12,Thursday
2024-03-07 12:13:00,WASHINGTON AVE,VEHICLE MUST BE AT LEAST 15 FT FROM CROSSWALK,952YGM,074 LESS 15' OF CROSSWALK,24P2901187,1187,074,12,Thursday
2024-03-07 12:20:00,WASHINGTON AVE,100% IN VIOLATION,AVH6925,071 LESS THAN 10' OF FIRE HYDRANT,24P2901188,1188,071,12,Thursday
2024-03-07 12:20:00,WASHINGTON AVE,100% IN VIOLATION,AVH6925,TOW TOW FEE,24P2901189,1189,TOW,12,Thursday
2024-03-07 13:22:00,1700 MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,41068E,009 EXPIRED METER (ON STREET),24P2901190,1190,Meter,13,Thursday
2024-03-07 13:27:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,551ZGW,009 EXPIRED METER (ON STREET),24P2901191,1191,Meter,13,Thursday
2024-03-07 13:30:00,HARRISON ST,METERS ENFORCED 8AM-6PM MON-SAT,290VJM,009 EXPIRED METER (ON STREET),24P2901192,1192,Meter,13,Thursday
2024-03-07 13:32:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,213ZEC,001 EXPIRED METER (MUN. LOT),24P2901193,1193,001,13,Thursday
2024-03-07 13:33:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AWK9130,001 EXPIRED METER (MUN. LOT),24P2901194,1194,001,13,Thursday
2024-03-07 13:35:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,ABK8724,001 EXPIRED METER (MUN. LOT),24P2901195,1195,001,13,Thursday
2024-03-07 13:36:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,370ZSE,001 EXPIRED METER (MUN. LOT),24P2901196,1196,001,13,Thursday
2024-03-07 13:37:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AAD5631,001 EXPIRED METER (MUN. LOT),24P2901197,1197,001,13,Thursday
2024-03-07 13:43:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,HBK3093,009 EXPIRED METER (ON STREET),24P2901198,1198,Meter,13,Thursday
2024-03-07 13:46:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,APF3646,009 EXPIRED METER (ON STREET),24P2901199,1199,Meter,13,Thursday
2024-03-08 08:30:00,SPRING ST,100% IN VIOLATION AND IN YELLOW CURB AREA,AMZ2798,071 LESS THAN 10' OF FIRE HYDRANT,24P2901200,1200,071,8,Friday
2024-03-08 08:30:00,SPRING ST,100% IN VIOLATION AND IN YELLOW CURB AREA,AMZ2798,TOW TOW FEE,24P2901201,1201,TOW,8,Friday
2024-03-08 09:29:00,WASHINGTON AVE,VEH WAS CHALKED ON 3/4 @ 9:15 A.M. CHALK STILL VISIBLE,BW32712,036 ABANDONMENT 48 HRS-PUB/PRIV,24P2901202,1202,036,9,Friday
2024-03-08 09:29:00,WASHINGTON AVE,VEH WAS CHALKED ON 3/4 @ 9:15 A.M. CHALK STILL VISIBLE,BW32712,TOW TOW FEE,24P2901203,1203,TOW,9,Friday
2024-03-08 09:37:00,WASHINGTON AVE,POLICE VEHICLE PARKING ONLY,PX1379,084 POLICE VEHICLES ONLY-POSTED,24P2901204,1204,084,9,Friday
2024-03-08 11:12:00,VERNON BLVD,VEH STEMMED ON 3/6 @ 8:45 A.M. STEMS UNCHANGED.,101XP,004 STREET STORAGE(48 HR LIMIT),24P2901205,1205,004,11,Friday
2024-03-08 11:20:00,SEGOE RD,VEH STEMMED ON 3/6 @ 8:45 A.M. STEMS UNCHANGED.,D05237D,004 STREET STORAGE(48 HR LIMIT),24P2901206,1206,004,11,Friday
2024-03-08 12:14:00,JEFFERSON ST,2-HOUR LIMIT. CHALKED @ 10:05 A.M. CHALK STILL VISIBLE,512ZDN,005 2 HR LIMIT DURING POSTED TIMES,24P2901207,1207,Parking,12,Friday
2024-03-08 12:20:00,JEFFERSON ST,2-HOUR LIMIT. CHALKED @ 10:05 A.M. CHALK STILL VISIBLE,AKU5846,005 2 HR LIMIT DURING POSTED TIMES,24P2901208,1208,Parking,12,Friday
2024-03-08 12:34:00,JEFFERSON ST,2-HOUR LIMIT. CHALKED @ 10:05 A.M. CHALK STILL VISIBLE,KR3470,005 2 HR LIMIT DURING POSTED TIMES,24P2901209,1209,Parking,12,Friday
2024-03-08 12:37:00,JEFFERSON ST,2-HOUR LIMIT. CHALKED @ 10:05 A.M. CHALK STILL VISIBLE,APZ8915,005 2 HR LIMIT DURING POSTED TIMES,24P2901210,1210,Parking,12,Friday
2024-03-08 12:40:00,JEFFERSON ST,2-HOUR LIMIT. CHALKED @ 10:05 A.M. CHALK STILL VISIBLE,APX7167,005 2 HR LIMIT DURING POSTED TIMES,24P2901211,1211,Parking,12,Friday
2024-03-08 12:42:00,JEFFERSON ST,2-HOUR LIMIT. CHALKED @ 10:05 A.M. CHALK STILL VISIBLE,ALH4508,005 2 HR LIMIT DURING POSTED TIMES,24P2901212,1212,Parking,12,Friday
2024-03-08 12:45:00,JEFFERSON ST,2-HOUR LIMIT. CHALKED @ 10:05 A.M. CHALK STILL VISIBLE,ACT7148,005 2 HR LIMIT DURING POSTED TIMES,24P2901213,1213,Parking,12,Friday
2024-03-08 12:47:00,JEFFERSON ST,2-HOUR LIMIT. CHALKED @ 10:05 A.M. CHALK STILL VISIBLE,ARF1708,005 2 HR LIMIT DURING POSTED TIMES,24P2901214,1214,Parking,12,Friday
2024-03-08 13:36:00,SEGOE RD,VEH STEMMED 3/4 @ 1:30 P.M. STEMS UNCHANGED LF-9 LR-3,M1680,036 ABANDONMENT 48 HRS-PUB/PRIV,24P2901215,1215,036,13,Friday
2024-03-08 13:36:00,SEGOE RD,VEH STEMMED 3/4 @ 1:30 P.M. STEMS UNCHANGED LF-9 LR-3,M1680,TOW TOW FEE,24P2901216,1216,TOW,13,Friday
2024-03-11 07:09:00,UNIVERSITY AVE,TOW AWAY ZONE,667WDT,100 NO STOP/STAND/PARK 7A-8:30A,24P2901217,1217,100,7,Monday
2024-03-11 07:09:00,UNIVERSITY AVE,TOW AWAY ZONE,667WDT,TOW TOW FEE,24P2901218,1218,TOW,7,Monday
2024-03-11 07:22:00,MONROE ST,TOW AWAY ZONE,DJJ4826,100 NO STOP/STAND/PARK 7A-8:30A,24P2901219,1219,100,7,Monday
2024-03-11 07:22:00,MONROE ST,TOW AWAY ZONE,DJJ4826,TOW TOW FEE,24P2901220,1220,TOW,7,Monday
